BX = 000 Event : 1
0x04 0000001|0000100|00110001111000|111100100111|0010101101|1111110101  0x0210C78F272B7F5
0x05 0000001|0000101|00110100101111|111100001000|0100001000|1111101101  0x0214D2FF08423ED
BX = 000 Event : 89
0x00 0000001|0000000|00101101010110|000111000001|0011110111|0000011101  0x0200B561C13DC1D
0x01 0000001|0000010|00101010010001|111110110000|0010001110|1111101101  0x0208A91FB023BED
0x02 0000001|0000011|00101001000000|000000001000|0001111010|1111111000  0x020CA400081EBF8
0x03 0000001|0000100|00101000100011|000000000111|0001110011|1111111000  0x0210A230071CFF8
0x04 0000001|0000101|00100101011101|000000000111|0001000011|1111111000  0x021495D00710FF8
0x05 0000001|0000110|00101111001110|001000101101|0010111101|0000101110  0x0218BCE22D2F42E
0x06 0000001|0000111|00110010011101|111110100110|0100001110|1111101100  0x021CC9DFA643BEC
0x07 0000001|0001000|00100111010110|000000000111|1110101010|0000000100  0x02209D6007EA804
0x08 0000001|0001001|00110111001101|010110101011|0010111001|0001110011  0x0224DCD5AB2E473
0x09 0000001|0001010|00111011000101|111111110111|0011100110|0000000010  0x0228EC5FF739802
BX = 001 Event : 90
0x00 0000001|0000110|00110001000100|000000010110|0010001001|1111111011  0x0218C44016227FB
0x01 0000001|0000111|00110010100001|000101000100|0010100010|0000100100  0x021CCA114428824
0x02 0000001|0001000|00110010100001|000101001011|0010100010|0000100101  0x0220CA114B28825
0x03 0000001|0001001|00101101110101|000010010101|0000100001|0000011011  0x0224B750950841B
0x04 0000001|0001010|00101001111010|111000010101|0000100000|1111101101  0x0228A7AE15083ED
BX = 010 Event : 91
0x00 0000001|0000000|00101010000011|100100101100|0011000100|1101111010  0x0200A8392C3137A
0x01 0000001|0000001|00110010111110|100110101101|0101011110|1110001011  0x0204CBE9AD57B8B
0x02 0000001|0000010|00100101010000|010000010010|1111100100|0001001001  0x0208950412F9049
0x03 0000001|0000011|00100110100001|111001011010|0000000000|1111011001  0x020C9A1E5A003D9
0x04 0000001|0000100|00100110010010|111001011010|1111111000|1111011001  0x0210992E5AFE3D9
0x05 0000001|0000101|00100110011100|111000100001|1111111101|1111001011  0x021499CE21FF7CB
0x06 0000001|0000110|00100110111010|000110100101|1110100011|0000100111  0x02189BA1A5E8C27
0x07 0000001|0000111|00111101011001|010010100010|0100101001|0001011101  0x021CF594A24A45D
BX = 011 Event : 92
0x00 0000001|0000001|00101001111000|000100101111|1111000011|0000100110  0x0204A7812FF0C26
0x01 0000001|0000010|00100111110101|000001110001|1110000001|1111110110  0x02089F5071E07F6
0x02 0000001|0000011|00100111100110|000001110110|1101111001|1111111000  0x020C9E6076DE7F8
0x03 0000001|0000101|00110011111101|110100010011|0011000000|1111010001  0x0214CFDD13303D1
BX = 100 Event : 93
0x00 0000001|0000000|00101000111010|111011100011|0001011111|1111101100  0x0200A3AEE317FEC
0x01 0000001|0000001|00101010010100|111101101001|0001110110|1111111101  0x0204A94F691DBFD
0x02 0000001|0000010|00111001011100|110001100100|0101001100|1111000111  0x0208E5CC64533C7
0x03 0000001|0000011|00111001110101|110001011001|0101011010|1111000100  0x020CE75C5956BC4
0x04 0000001|0000100|00110101110101|001011111001|0001111110|0001000101  0x0210D752F91F845
BX = 101 Event : 94
0x00 0000001|0000000|00100101001011|000100110100|0011000101|0000001010  0x020094B1343140A
0x01 0000001|0000001|00101110001110|000110100100|0011110001|0000011111  0x0204B8E1A43C41F
0x02 0000001|0000010|00101001000111|111001100111|0000110100|1111011000  0x0208A47E670D3D8
0x03 0000001|0000011|00100111010100|111100111000|0000010101|1111110100  0x020C9D4F38057F4
0x04 0000001|0000100|00100110000101|111100101110|1111101101|1111110010  0x0210985F2EFB7F2
0x05 0000001|0000101|00101000010101|111001010100|0000011100|1111010011  0x0214A15E54073D3
0x06 0000001|0000110|00100110110001|111100010001|0000000011|1111101010  0x02189B1F1100FEA
0x07 0000001|0000111|00101010011011|000110100010|0001111000|0000011111  0x021CA9B1A21E01F
0x08 0000001|0001000|00110111110000|000101110100|0100101111|0000100001  0x0220DF01744BC21
0x09 0000001|0001001|00110111110000|000101101001|0100101111|0000011110  0x0224DF01694BC1E
0x0a 0000001|0001010|00110000001011|010110001001|0010010100|0001101101  0x0228C0B5892506D
0x0b 0000001|0001011|00110011100001|010101111001|0100000000|0001101001  0x022CCE157940069
0x0c 0000001|0001100|00110110111000|000101100110|0100010100|0000011101  0x0230DB81664501D
0x0d 0000001|0001101|00110111101110|000011111110|0100101110|0000000100  0x0234DEE0FE4B804
0x0e 0000001|0001110|00110011001111|000110010010|0010100100|0000101000  0x0238CCF19229028
0x0f 0000001|0001111|00101110011101|010110001001|0001011101|0001101101  0x023CB9D5891746D
BX = 110 Event : 95
0x00 0000001|0000000|00100101001111|101010100000|1111010010|1110011001  0x020094FAA0F4B99
0x01 0000001|0000001|00101100110001|110111101011|0010011110|1111101010  0x0204B31DEB27BEA
0x02 0000001|0000010|00101000001100|110111100000|1111111000|1111100111  0x0208A0CDE0FE3E7
0x03 0000001|0000011|00111000000100|100110001001|0011010010|1110001000  0x020CE0498934B88
BX = 111 Event : 96
0x00 0000001|0000000|00100011001001|111010001110|0001111100|1111101101  0x02008C9E8E1F3ED
0x01 0000001|0000001|00100101100011|111010000111|0011000000|1111101100  0x0204963E87303EC
0x02 0000001|0000010|00100100101001|110001010000|1111100110|1110111111  0x0208929C50F9BBF
0x03 0000001|0000011|00110100110011|110100000001|0011110001|1111011000  0x020CD33D013C7D8
0x04 0000001|0000100|00110101001000|110011111011|0011111101|1111010111  0x0210D48CFB3F7D7
0x05 0000001|0000101|00110101100000|110011111001|0100001011|1111010110  0x0214D60CF942FD6
0x06 0000001|0000110|00110110011011|000010110110|0011111001|0000011101  0x0218D9B0B63E41D
0x07 0000001|0000111|00110110010011|000010100000|0011110110|0000010111  0x021CD930A03D817
0x08 0000001|0001000|00101110100010|000010000001|0000000110|0000010000  0x0220BA208101810
0x09 0000001|0001010|00101111101001|000001101010|0000101000|0000001010  0x0228BE906A0A00A
0x0a 0000001|0001011|00110011001011|111111101101|0010010101|1111101100  0x022CCCBFED257EC
0x0b 0000001|0001100|00111100000011|111101100111|0011110000|1111101010  0x0230F03F673C3EA
0x0c 0000001|0001101|00111110101100|000110001011|0100001111|0000010100  0x0234FAC18B43C14
0x0d 0000001|0001110|00110111011111|001110001111|0011011010|0001001001  0x0238DDF38F36849
0x0e 0000001|0001111|00110110111111|001110010111|0011001000|0001001011  0x023CDBF3973204B
0x0f 0000001|0010000|00111011111101|111101101001|0011101101|1111101010  0x0240EFDF693B7EA
0x10 0000001|0010010|00111011011101|000100000000|0011010000|0000001100  0x0248EDD1003400C
BX = 000 Event : 97
0x00 0000001|0000000|00101000011010|101011000011|0011110110|1110100111  0x0200A1AAC33DBA7
0x01 0000001|0000001|00100111101010|111010010111|0001000101|1111100110  0x02049EAE97117E6
0x02 0000001|0000010|00100110111011|111001010001|0000101110|1111010101  0x02089BBE510BBD5
0x03 0000001|0000011|00110110100001|010101101111|0100011110|0001100100  0x020CDA156F47864
0x04 0000001|0000100|00101001001000|000001001101|1110010110|1111110100  0x0210A4804DE5BF4
0x05 0000001|0000101|00101010110111|000001101101|1111001110|1111111100  0x0214AB706DF3BFC
0x06 0000001|0000110|00110101111101|000111110000|0001110110|0000101101  0x0218D7D1F01D82D
0x07 0000001|0000111|00111000011000|000101011010|0011000011|0000000111  0x021CE1815A30C07
0x08 0000001|0001000|00111010101110|001000010011|0011110000|0000100011  0x0220EAE2133C023
0x09 0000001|0001001|00110110101010|000111101110|0010001100|0000101100  0x0224DAA1EE2302C
0x0a 0000001|0001010|00111000011000|001010001010|0010101000|0001000000  0x0228E1828A2A040
BX = 001 Event : 98
0x00 0000001|0000000|00101101110001|101111001010|0100110011|1110101111  0x0200B71BCA4CFAF
0x01 0000001|0000001|00111101100110|101110001100|0011100000|1110110101  0x0204F66B8C383B5
0x02 0000001|0000010|00111000000000|110001001010|0011001001|1111000000  0x0208E00C4A327C0
BX = 010 Event : 99
0x00 0000001|0000000|00100101000000|000110111011|0011000100|0000011111  0x02009401BB3101F
0x01 0000001|0000001|00110000010101|000010001110|0101011101|0000001110  0x0204C1508E5740E
0x02 0000001|0000010|00101010111011|000010000110|0010110111|0000001100  0x0208ABB0862DC0C
0x03 0000001|0000011|00101100100010|000100010110|0100111001|0000001011  0x020CB221164E40B
0x04 0000001|0000100|00101011000100|100101110100|0011110111|1110010011  0x0210AC49743DF93
0x05 0000001|0000101|00101100000010|000111110111|0001010011|0000101101  0x0214B021F714C2D
0x06 0000001|0000110|00110101011100|001000001010|0011110111|0000110000  0x0218D5C20A3DC30
0x07 0000001|0000111|00101100000010|000111110111|0001010011|0000101101  0x021CB021F714C2D
0x08 0000001|0001000|00110100100110|001000001000|0011011100|0000101111  0x0220D262083702F
0x09 0000001|0001001|00100110010000|110101110101|1110011011|1111000111  0x0224990D75E6FC7
0x0a 0000001|0001010|00100110011000|110110100101|1110100000|1111010101  0x0228998DA5E83D5
BX = 011 Event : 100
0x00 0000001|0000000|00100101001100|000111001111|1111100010|0000011101  0x020094C1CFF881D
0x01 0000001|0000001|00110001111010|001000110011|0001000111|0000111001  0x0204C7A23311C39
0x02 0000001|0000100|00110000011100|111111000101|0001110100|1111111001  0x0210C1CFC51D3F9
0x03 0000001|0000101|00101010001000|111111000000|1110101001|1111111000  0x0214A88FC0EA7F8
0x04 0000001|0000110|00110001110011|000111111010|0001000100|0000101011  0x0218C731FA1102B
0x05 0000001|0001000|00111001001101|001000001100|0011000110|0000110011  0x0220E4D20C31833
0x06 0000001|0001001|00111110111111|000001100110|0011111000|0000001101  0x0224FBF0663E00D
0x07 0000001|0001010|00111000011111|000111010110|0010101111|0000100110  0x0228E1F1D62BC26
