BX = 000 Event : 1
0x09 0000011|0001100|01011101101100|011010010101|0011100110|0001101011  0x063176C6953986B
0x0a 0000011|0001101|01010010000111|101111111001|1111010001|1110100111  0x0635487BF9F47A7
0x0b 0000011|0001110|01001111101110|110000100010|1110000101|1110110001  0x06393EEC22E17B1
0x0c 0000011|0001111|01100111011001|001111011000|0100110100|0001010011  0x063D9D93D84D053
BX = 111 Event : 48
0x00 0000011|0000000|01000001000000|111100111101|1111100100|1111110001  0x0601040F3DF93F1
0x01 0000011|0000001|01000001000000|111101011000|1111100100|1111110101  0x0605040F58F93F5
0x02 0000011|0000010|01000011001001|110011001000|1110101110|1111010000  0x06090C9CC8EBBD0
0x03 0000011|0000011|01000010000001|110011010001|1110000111|1111010010  0x060D081CD1E1FD2
0x04 0000011|0000100|01000001110101|110010111011|1110000000|1111001100  0x0611075CBBE03CC
0x05 0000011|0000101|01000001110011|110010101100|1101111111|1111001000  0x0615073CACDFFC8
0x06 0000011|0000110|01010000000110|010110000100|0001100010|0001010010  0x061940658418852
0x07 0000011|0000111|01011000000110|101010101001|0010011010|1110011010  0x061D606AA926B9A
0x08 0000011|0001000|01001101011011|111111000010|1111001010|1111101010  0x062135BFC2F2BEA
0x09 0000011|0001010|01000001001111|000111001011|1011111101|0000101111  0x062904F1CBBF42F
0x0a 0000011|0001011|01010101000100|111101011000|1111011100|1111110111  0x062D544F58F73F7
BX = 000 Event : 49
0x00 0000011|0000010|01001010110111|000010110010|1110101111|0000010010  0x06092B70B2EBC12
0x01 0000011|0000011|01000011001001|001101000011|1011001101|0001001100  0x060D0C9343B344C
0x02 0000011|0000100|01001001001000|110001010010|1101000000|1111000101  0x0611248C52D03C5
0x03 0000011|0000101|01010001111110|111010000001|1110101101|1111100011  0x061547EE81EB7E3
0x04 0000011|0000110|01010001011001|111101101110|1110100011|0000000011  0x0619459F6EE8C03
BX = 001 Event : 50
0x00 0000011|0000000|01011011011001|101001111011|0010111000|1110100101  0x06016D9A7B2E3A5
0x01 0000011|0000001|01100001000000|101011010111|0011110011|1110011100  0x0605840AD73CF9C
0x02 0000011|0000010|01011110111111|101111110111|0011001110|1111000111  0x06097BFBF733BC7
0x03 0000011|0000011|01100000100010|101011000111|0011100011|1110011000  0x060D822AC738F98
0x04 0000011|0000100|01011110100001|101111101100|0010111101|1111000100  0x06117A1BEC2F7C4
BX = 010 Event : 51
0x00 0000011|0000001|01010011000110|100111100010|0001011010|1110000111  0x06054C69E216B87
0x01 0000011|0000010|01011011110011|101010001010|0100000000|1110100000  0x06096F3A8A403A0
0x02 0000011|0000011|01010100001101|100111110111|0010000000|1110001101  0x060D50D9F72038D
0x03 0000011|0000100|01011011110010|101010001000|0011111111|1110100000  0x06116F2A883FFA0
0x04 0000011|0000110|01000111100101|101000001010|1011010101|1110010010  0x06191E5A0AB5792
BX = 011 Event : 52
0x00 0000011|0000000|01001101000100|001001101011|0011101111|0000110001  0x060134426B3BC31
0x01 0000011|0000001|01000111010001|110110011101|0001001010|1111011011  0x06051D1D9D12BDB
0x02 0000011|0000010|01000101010001|000101101100|1111000011|0000010111  0x060915116CF0C17
0x03 0000011|0000011|01000101010010|000101101101|1111000100|0000010111  0x060D15216DF1017
0x04 0000011|0000100|01000100001011|000110101000|1110110001|0000011111  0x061110B1A8EC41F
0x05 0000011|0000101|01011111010010|001000011110|0100101101|0000100011  0x06157D221E4B423
0x06 0000011|0000110|01011111011110|001000011111|0100110001|0000100100  0x06197DE21F4C424
0x07 0000011|0000111|01011110001011|000010111000|0011000011|0000011000  0x061D78B0B830C18
0x08 0000011|0001000|01001011100010|010001001111|1100111101|0001010010  0x06212E244FCF452
BX = 100 Event : 53
0x00 0000011|0000000|01000010010101|000101110101|1111001110|0000100111  0x0601095175F3827
0x01 0000011|0000001|01000010101011|000100101000|1111011001|0000010100  0x06050AB128F6414
0x02 0000011|0000010|01000110101001|010111000110|0000100100|0001101100  0x06091A95C60906C
0x03 0000011|0000011|01000111011100|010110010001|0001000001|0001011100  0x060D1DC5911045C
0x04 0000011|0000100|01010101101100|000000001100|0011111101|1111111101  0x061156C00C3F7FD
0x05 0000011|0000101|01010101101011|000000001101|0011111101|1111111101  0x061556B00D3F7FD
0x06 0000011|0000110|01001100111111|000110001010|0010000011|0000101001  0x061933F18A20C29
0x07 0000011|0000111|01010000111100|000100111110|0010110001|0000011100  0x061D43C13E2C41C
0x08 0000011|0001000|01011010011101|000101010111|0101010001|0000011111  0x062169D1575441F
0x09 0000011|0001001|01001011100001|000101101010|0001010101|0000100001  0x06252E116A15421
0x0a 0000011|0001010|01010011111010|000101101110|0011100011|0000100010  0x06294FA16E38C22
0x0b 0000011|0001011|01010001010111|000100110110|0010111110|0000011010  0x062D4571362F81A
0x0c 0000011|0001100|01011011000011|000101001111|0101100011|0000011101  0x06316C314F58C1D
0x0d 0000011|0001101|01001011110100|000101100010|0001011110|0000100000  0x06352F416217820
0x0e 0000011|0001110|01010100011000|000101100111|0011110010|0000100000  0x06395181673C820
0x0f 0000011|0001111|01001101100100|000100111101|0010010101|0000010111  0x063D36413D25417
0x10 0000011|0010000|01010110001001|000101000010|0100101000|0000010111  0x06415891424A017
0x11 0000011|0010001|01010010111000|000000101111|0010100011|0000000101  0x06454B802F28C05
0x12 0000011|0010010|01000001100101|010100101100|1100010011|0001010110  0x064906552CC4C56
0x13 0000011|0010011|01010111100101|000001110110|0010000111|0000001101  0x064D5E507621C0D
BX = 101 Event : 54
0x00 0000011|0000000|01001100110010|110010111001|0011000100|1111001111  0x0601332CB9313CF
0x01 0000011|0000001|01010101011101|000111110110|0101000101|0000100110  0x060555D1F651426
0x02 0000011|0000010|01010110001001|001000001111|0101010000|0000101001  0x060958920F54029
0x03 0000011|0000011|01010101101100|001000010110|0101001001|0000101010  0x060D56C2165242A
0x04 0000011|0000100|01010101001110|000111011100|0100111110|0000011111  0x061154E1DC4F81F
0x05 0000011|0000101|01010101111001|000111110100|0101001001|0000100010  0x06155791F452422
0x06 0000011|0000110|01010101011100|000111111010|0101000001|0000100011  0x061955C1FA50423
0x07 0000011|0000111|01010001011000|101101111100|0100010101|1110100100  0x061D458B7C457A4
0x08 0000011|0001000|01001110010010|110000101010|0011011111|1110111011  0x0621392C2A37FBB
0x09 0000011|0001011|01010001011110|111000100001|1110011111|1111001110  0x062D45EE21E7FCE
0x0a 0000011|0001100|01011010100011|000010101011|0001010111|0000000000  0x06316A30AB15C00
0x0b 0000011|0001101|01011000110000|000010110001|0000111000|0000000001  0x06356300B10E001
0x0c 0000011|0001110|01011001101110|000010110001|0001001001|0000000001  0x063966E0B112401
0x0d 0000011|0001111|01011001000001|000010110110|0000111101|0000000001  0x063D6410B60F401
0x0e 0000011|0010000|01011001100101|000011011100|0001000111|0000000110  0x06416650DC11C06
0x0f 0000011|0010001|01011000110011|000010100110|0000011110|1111111110  0x06456330A607BFE
0x10 0000011|0010010|01010111000001|000010101100|0000000000|1111111111  0x06495C10AC003FF
0x11 0000011|0010011|01010111111110|000010101100|0000010000|1111111111  0x064D5FE0AC043FF
0x12 0000011|0010100|01010111010001|000010110000|0000000100|0000000000  0x06515D10B001000
0x13 0000011|0010101|01010111110110|000011010110|0000001110|0000000101  0x06555F60D603805
BX = 110 Event : 55
0x00 0000011|0000000|01000000010100|000001110100|1110000011|0000001110  0x0601014074E0C0E
0x01 0000011|0000001|01001011100101|111110001001|1101100000|0000000111  0x06052E5F89D8007
0x02 0000011|0000010|01001011010110|111110001001|1101011001|0000000111  0x06092D6F89D6407
0x03 0000011|0000011|01001111010010|101100001100|1110111001|1110101111  0x060D3D2B0CEE7AF
0x04 0000011|0000100|01001111100001|101100001100|1110111101|1110101111  0x06113E1B0CEF7AF
0x05 0000011|0000101|01001101110111|101110000111|1110100000|1111000000  0x0615377B87E83C0
0x06 0000011|0000110|01100110110101|001100010011|0100001001|0000101001  0x06199B531342429
0x07 0000011|0000111|01101010110101|010000011100|0101001110|0001001110  0x061DAB541C5384E
BX = 111 Event : 56
0x00 0000011|0000000|01001000110010|010010011111|1100010000|0001011101  0x060123249FC405D
0x01 0000011|0000001|01011011110000|111010111111|0001110010|1111011001  0x06056F0EBF1CBD9
0x02 0000011|0000010|01011101000001|111011000011|0010000111|1111011010  0x0609741EC321FDA
BX = 000 Event : 57
0x00 0000011|0000000|01001011010100|001101100110|0010010000|0001000100  0x06012D436624044
0x01 0000011|0000001|01000001101111|001100100001|1110001100|0000111111  0x060506F321E303F
0x02 0000011|0000010|01000110101000|001101111111|1111100001|0001001100  0x06091A837FF844C
0x03 0000011|0000100|01001001100101|000100100000|0000000101|0000001100  0x06112651200140C
0x04 0000011|0000101|01011100110010|111000001000|0100111111|1111010000  0x0615732E084FFD0
0x05 0000011|0000110|01011110000100|111000010010|0101010101|1111010001  0x0619784E12557D1
0x06 0000011|0000111|01001010110000|111000101101|1110011010|1111101001  0x061D2B0E2DE6BE9
0x07 0000011|0001000|01010001010100|111010000101|1111001101|1111101111  0x0621454E85F37EF
0x08 0000011|0001001|01010010100100|111010001111|1111100010|1111110001  0x06254A4E8FF8BF1
0x09 0000011|0001010|01010101010110|111000001101|0001010000|1111010001  0x0629556E0D143D1
0x0a 0000011|0001011|01010110100111|111000011000|0001100101|1111010010  0x062D5A7E18197D2
0x0b 0000011|0001100|01010100000110|110111110001|0000100111|1111001010  0x0631506DF109FCA
0x0c 0000011|0001101|01010101010111|110111111011|0000111101|1111001011  0x0635557DFB0F7CB
0x0d 0000011|0001110|01011011011110|000110010101|0010111111|0000101001  0x06396DE1952FC29
0x0e 0000011|0001111|01010000000111|110111001101|1111111011|1111011100  0x063D407DCDFEFDC
0x0f 0000011|0010000|01010011001001|111000101101|0000110011|1111101001  0x06414C9E2D0CFE9
0x10 0000011|0010001|01011100100110|111000010110|0010001100|1111100001  0x0645726E16233E1
0x11 0000011|0010010|01100110001110|111000100100|0101011101|1111010001  0x064998EE24577D1
0x12 0000011|0010011|01100011110001|111010111010|0100110011|1111100101  0x064D8F1EBA4CFE5
0x13 0000011|0010100|01100010101010|010010111101|0011000111|0001001110  0x06518AA4BD31C4E
BX = 001 Event : 58
0x00 0000011|0000110|01001101100010|111110010111|0000010101|0000000000  0x0619362F9705400
0x01 0000011|0000111|01000110100011|000011110110|1100101110|0000001110  0x061D1A30F6CB80E
0x02 0000011|0001000|01000010101101|000101010100|1011101101|0000011011  0x06210AD154BB41B
BX = 010 Event : 59
0x00 0000011|0000000|01000111110001|111000011000|0001100000|1111011010  0x06011F1E18183DA
0x01 0000011|0000001|01001000011110|111001111110|0001101011|1111101000  0x060521EE7E1AFE8
0x02 0000011|0000010|01001111001001|111010011000|0011011100|1111101011  0x06093C9E98373EB
0x03 0000011|0000100|01001100010111|000110010100|0000000100|0000011010  0x06113171940101A
0x04 0000011|0000101|01001101111111|001000111110|0000011111|0000110000  0x061537F23E07C30
0x05 0000011|0000110|01001000000010|000111111011|1101100110|0000100000  0x06192021FBD9820
0x06 0000011|0000111|01000001011001|001111000101|1011111011|0001001010  0x061D0593C5BEC4A
0x07 0000011|0001001|01011000000101|000100000001|0000011001|0000011010  0x06256051010641A
0x08 0000011|0001010|01010111010011|000010011000|0000000100|0000000011  0x06295D309801003
0x09 0000011|0001011|01001111010001|000101001111|1101111001|0000011011  0x062D3D114FDE41B
0x0a 0000011|0001100|01010100001000|000111110001|1111001101|0000110001  0x06315081F1F3431
0x0b 0000011|0001101|01011000010011|011111001110|0001110100|0010001111  0x06356137CE1D08F
0x0c 0000011|0001110|01010111100011|011110111110|0001011100|0010001011  0x06395E37BE1708B
0x0d 0000011|0001111|01010011100100|011110001011|1111011110|0001111111  0x063D4E478BF787F
0x0e 0000011|0010000|01100111101000|000000001010|0100100110|0000000100  0x06419E800A49804
0x0f 0000011|0010001|01101011001100|000011001001|0101100010|0000011101  0x0645ACC0C95881D
0x10 0000011|0010010|01100111000010|111110001110|0100010110|1111101001  0x06499C2F8E45BE9
0x11 0000011|0010011|01101010011100|000000111110|0101001111|0000000000  0x064DA9C03E53C00
0x12 0000011|0010100|01100111110000|000101100001|0100100010|0000100110  0x06519F016148826
0x13 0000011|0010101|01100111011000|000011111001|0100010111|0000010000  0x06559D80F945C10
BX = 011 Event : 60
0x00 0000011|0000000|01001101110010|111101110011|0011010111|1111110111  0x0601372F7335FF7
0x01 0000011|0000100|01000111110100|000000100011|1110111101|1111110000  0x06111F4023EF7F0
0x02 0000011|0000110|01011100010000|001010010111|0101000001|0000111101  0x06197102975043D
0x03 0000011|0001001|01001010010100|111101100011|1110000011|0000000101  0x0625294F63E0C05
0x04 0000011|0001011|01010101001011|001001101111|0000111001|0000110010  0x062D54B26F0E432
0x05 0000011|0001100|01100001101100|000111000101|0100001100|0000011011  0x063186C1C54301B
0x06 0000011|0010001|01101000011100|110101010010|0101010110|1111000001  0x0645A1CD5255BC1
0x07 0000011|0010010|01100110001000|000101101101|0101010110|0000010000  0x064998816D55810
0x08 0000011|0010011|01100101010000|000110000110|0101001000|0000010011  0x064D95018652013
0x09 0000011|0010100|01100101010000|000110001110|0101001000|0000010100  0x065195018E52014
0x0a 0000011|0010101|01011110111011|101000011100|0010100110|1110100001  0x06557BBA1C29BA1
BX = 100 Event : 61
0x00 0000011|0000000|01001111100100|000011100101|0011111110|0000011010  0x06013E40E53F81A
0x01 0000011|0000001|01001011011010|000011001111|0001111010|0000010101  0x06052DA0CF1E815
0x02 0000011|0000011|01010100001111|000101110100|0100001111|0000101011  0x060D50F17443C2B
0x03 0000011|0000100|01000101011111|000011101100|1110111011|0000011100  0x061115F0ECEEC1C
0x04 0000011|0000101|01000110000000|000001010010|1111001011|1111110101  0x0615180052F2FF5
0x05 0000011|0000111|01001110100011|000011101111|0001011111|0000001010  0x061D3A30EF17C0A
0x06 0000011|0001000|01010100011111|000000101011|1111110010|1111110001  0x062151F02BFCBF1
0x07 0000011|0001001|01011001111001|001001000000|0010101000|0000110100  0x06256792402A034
0x08 0000011|0001010|01010010000101|001001011111|0000100010|0000111001  0x062948525F08839
BX = 101 Event : 62
0x00 0000011|0000000|01001011011011|000100010110|0010111100|0000011100  0x06012DB1162F01C
0x01 0000011|0000001|01001001011010|000010100110|0001111011|0000000000  0x060525A0A61EC00
0x02 0000011|0000011|01000001011000|101101111001|1100010111|1110100101  0x060D058B79C5FA5
0x03 0000011|0000100|01000001011010|101101111011|1100011001|1110100110  0x061105AB7BC67A6
0x04 0000011|0000101|01000001000110|101101110100|1100010010|1110100101  0x0615046B74C4BA5
0x05 0000011|0000110|01000001001100|101101111000|1100010101|1110100110  0x061904CB78C57A6
0x06 0000011|0000111|01011000111110|111011011101|0001000101|1111101111  0x061D63EEDD117EF
0x07 0000011|0001000|01011001111110|111011100100|0001010110|1111110000  0x062167EEE415BF0
0x08 0000011|0001001|01011000011110|111011011101|0000110110|1111101111  0x062561EEDD0DBEF
0x09 0000011|0001010|01011001010010|111011100100|0001000011|1111110000  0x0629652EE410FF0
0x0a 0000011|0001011|01011000100011|001001101011|0001000001|0000101010  0x062D62326B1042A
BX = 110 Event : 63
0x00 0000011|0000000|01000010010001|010111100000|1111010111|0001110011  0x06010915E0F5C73
0x01 0000011|0000001|01000010011000|010111101001|1111011001|0001110100  0x06050985E9F6474
0x02 0000011|0000011|01010111001000|010011010011|0101000011|0001001110  0x060D5C84D350C4E
0x03 0000011|0000100|01001111111111|001111101001|0001000100|0001001110  0x06113FF3E91104E
0x04 0000011|0000101|01001110001011|001111100111|0000100010|0001001110  0x061538B3E70884E
0x05 0000011|0000110|01001100001000|111000111000|0000110000|1111101110  0x0619308E380C3EE
0x06 0000011|0000111|01001001111110|001111100010|1110000101|0001001101  0x061D27E3E2E144D
0x07 0000011|0001000|01001001111111|001111100010|1110000101|0001001101  0x062127F3E2E144D
0x08 0000011|0001100|01001100111010|110010000011|1101101100|1110110101  0x063133AC83DB3B5
0x09 0000011|0001101|01001100110100|110010001010|1101101010|1110110101  0x0635334C8ADABB5
0x0a 0000011|0001110|01100011011100|111101011111|0011110010|1111111010  0x06398DCF5F3CBFA
BX = 111 Event : 64
0x00 0000011|0000001|01010011010000|000010010111|0100000001|0000000011  0x06054D009740403
0x01 0000011|0000010|01010000100011|000010010001|0010101010|0000000001  0x06094230912A801
0x02 0000011|0000011|01000000101101|000000010000|1100001101|1111111011  0x060D02D010C37FB
0x03 0000011|0000100|01011001011100|010110110001|0000110101|0001011010  0x061165C5B10D45A
0x04 0000011|0000101|01010110110011|011101101110|0000000111|0010010110  0x06155B376E01C96
0x05 0000011|0000110|01011000011010|011101111001|0000100011|0010010111  0x061961A77908C97
0x06 0000011|0000111|01011111000001|011011100111|0011111110|0001110110  0x061D7C16E73F876
BX = 000 Event : 65
0x00 0000011|0000000|01000111000001|001100111001|0000000101|0000111001  0x06011C133901439
0x01 0000011|0000001|01000101110000|001110000110|1111101110|0001000100  0x0605170386FB844
0x02 0000011|0000011|01001010001110|100010010001|0010010110|1101101100  0x060D28E89125B6C
0x03 0000011|0000111|01001011001001|111000101011|1110110010|1111010000  0x061D2C9E2BECBD0
0x04 0000011|0001000|01001111111001|111101100000|0000000011|1111111001  0x06213F9F6000FF9
0x05 0000011|0001001|01100100010110|111011100100|0101011011|1111101001  0x0625916EE456FE9
0x06 0000011|0001010|01001000111000|111001110110|1101101001|1111100011  0x0629238E76DA7E3
0x07 0000011|0001011|01100001110101|111101010010|0100010110|0000000001  0x062D875F5245801
BX = 001 Event : 66
0x00 0000011|0000011|01010010100000|110110010100|0010001101|1111000100  0x060D4A0D94237C4
0x01 0000011|0000100|01010101111011|111010010110|0011000111|1111100111  0x061157BE9631FE7
0x02 0000011|0000101|01010110000111|111001110001|0011001101|1111011110  0x0615587E71337DE
0x03 0000011|0000110|01000110011010|101101110001|1110111010|1110101101  0x061919AB71EEBAD
0x04 0000011|0000111|01011101110010|111000110100|0101001101|1111011010  0x061D772E34537DA
0x05 0000011|0001000|01011101111110|111000010010|0101010011|1111010001  0x062177EE1254FD1
0x06 0000011|0001010|01010111011110|101011101011|0011100000|1110101001  0x06295DEAEB383A9
0x07 0000011|0001011|01010111101000|101010000111|0011100101|1110001110  0x062D5E8A873978E
0x08 0000011|0001100|01001110000011|111001110111|1111010010|1111011111  0x0631383E77F4BDF
0x09 0000011|0001101|01001100101100|111001011001|1110100111|1111011000  0x063532CE59E9FD8
0x0a 0000011|0001110|01000011011010|111000111010|1010111000|1111101101  0x06390DAE3AAE3ED
0x0b 0000011|0001111|01010010011110|111010001111|1111100000|1111110001  0x063D49EE8FF83F1
0x0c 0000011|0010000|01010110100001|111000011000|0001100100|1111010010  0x06415A1E18193D2
0x0d 0000011|0010001|01010101010001|110111111011|0000111011|1111001011  0x0645551DFB0EFCB
0x0e 0000011|0010011|01010000111111|111000011110|0000010111|1111101111  0x064D43FE1E05FEF
0x0f 0000011|0010100|01000111110001|110111001010|1011111000|1111011011  0x06511F1DCABE3DB
0x10 0000011|0010101|01001010110101|111000101010|1100101111|1111101001  0x06552B5E2ACBFE9
0x11 0000011|0010110|01010111101111|110110000110|0000011011|1111010001  0x06595EFD8606FD1
0x12 0000011|0010111|01011100100110|111000010110|0010001100|1111100001  0x065D726E16233E1
0x13 0000011|0011000|01100011110001|111010111010|0100110011|1111100101  0x06618F1EBA4CFE5
0x14 0000011|0011001|01100011100011|000101001101|0101000111|0000100000  0x06658E314D51C20
BX = 010 Event : 67
0x00 0000011|0000000|01000000001001|101110010101|1111111011|1110011101  0x0601009B95FEF9D
0x01 0000011|0000001|01010100001111|010011111011|0011110011|0001001111  0x060550F4FB3CC4F
0x02 0000011|0000010|01010001010110|011000010011|0011000010|0001110100  0x060945661330874
0x03 0000011|0000011|01010100100110|010011011010|0011111111|0001000110  0x060D5264DA3FC46
0x04 0000011|0000100|01010001010101|011000010101|0011000010|0001110101  0x061145561530875
0x05 0000011|0000101|01010000000100|010111011001|0010010111|0001100101  0x06154045D925C65
0x06 0000011|0000110|01000100001011|110011010111|1110011000|1111010101  0x061910BCD7E63D5
0x07 0000011|0001001|01001101110111|101100001010|0001000001|1110010110  0x0625377B0A10796
0x08 0000011|0001010|01000011110001|110110000100|1100101011|1111011110  0x06290F1D84CAFDE
0x09 0000011|0001011|01010110010011|001001001000|0001110110|0000100111  0x062D5932481D827
0x0a 0000011|0001100|01010110001001|001111001010|0010011000|0001000110  0x06315893CA26046
0x0b 0000011|0001101|01010110001011|001111001010|0010011001|0001000110  0x063558B3CA26446
0x0c 0000011|0010010|01000011011010|000100000011|1100100000|0000010111  0x06490DA103C8017
0x0d 0000011|0010011|01000001000101|000011010110|1011010110|0000001100  0x064D0450D6B580C
0x0e 0000011|0010100|01001101000111|000111100101|1110100100|0000110000  0x06513471E5E9030
0x0f 0000011|0010101|01010011001011|000011000011|0000101011|0000001111  0x06554CB0C30AC0F
0x10 0000011|0010110|01011000010111|000011110011|0010000010|0000010101  0x06596170F320815
0x11 0000011|0010111|01010111111111|000111001000|0001111100|0000110001  0x065D5FF1C81F031
0x12 0000011|0011000|01010001001100|000010010110|1111101010|0000000011  0x066144C096FA803
0x13 0000011|0011001|01010110011110|000011000110|0001000101|0000001010  0x066559E0C61140A
0x14 0000011|0011010|01010101111101|000110011100|0000111100|0000100111  0x066957D19C0F027
0x15 0000011|0011011|01100111001001|111011000000|0100110110|1111011110  0x066D9C9EC04DBDE
0x16 0000011|0011100|01011100110011|001010000100|0001110100|0000110110  0x06717332841D036
BX = 011 Event : 68
0x00 0000011|0000000|01000100100011|111000100100|1111111000|1111011110  0x0601123E24FE3DE
0x01 0000011|0000001|01000111110101|111000011000|0001100001|1111011010  0x06051F5E18187DA
0x02 0000011|0000010|01001001000101|111001001001|0001110111|1111100001  0x0609245E491DFE1
0x03 0000011|0000011|01001000100001|111001111110|0001101101|1111101000  0x060D221E7E1B7E8
0x04 0000011|0000100|01000111101101|110111111100|0001011101|1111010011  0x06111EDDFC177D3
0x05 0000011|0000101|01001000111101|111000101101|0001110011|1111011010  0x061523DE2D1CFDA
0x06 0000011|0000110|01001000011001|111001100010|0001101001|1111100001  0x0619219E621A7E1
0x07 0000011|0000111|01001111001100|111010011000|0011011110|1111101011  0x061D3CCE9837BEB
0x08 0000011|0001000|01001111000101|111001111100|0011011010|1111100100  0x06213C5E7C36BE4
0x09 0000011|0001010|01000101011100|101110111111|1110101110|1110100011  0x062915CBBFEBBA3
0x0a 0000011|0001011|01000011010011|110001101011|1011001111|1111000011  0x062D0D3C6BB3FC3
0x0b 0000011|0001100|01101001110010|111100110100|0100110110|1111111010  0x0631A72F344DBFA
BX = 100 Event : 69
0x00 0000011|0000000|01001111100011|001100110001|0100100011|0000110101  0x06013E333148C35
0x01 0000011|0000001|01001011011111|010101011001|0010010001|0001101100  0x06052DF5592446C
0x02 0000011|0000101|01000110010101|000101001000|1110101011|0000100101  0x0615195148EAC25
0x03 0000011|0000110|01000110011101|000010010110|1110101111|1111111001  0x061919D096EBFF9
0x04 0000011|0000111|01010000110111|000101100010|0001011111|0000010100  0x061D43716217C14
0x05 0000011|0001001|01001010111000|010111111011|1110001011|0001111110  0x06252B85FBE2C7E
0x06 0000011|0001010|01001100011110|110011010110|1101100100|1110110110  0x062931ECD6D93B6
BX = 101 Event : 70
0x00 0000011|0000000|01000000010000|100010001101|1111000110|1110000011  0x060101088DF1B83
0x01 0000011|0000001|01001010111100|110000111101|0010110011|1111000100  0x06052BCC3D2CFC4
0x02 0000011|0000010|01001101110111|110001111110|0010000110|1111001100  0x0609377C7E21BCC
0x03 0000011|0000011|01001110101101|111001111000|0001011110|1111100111  0x060D3ADE7817BE7
BX = 110 Event : 71
0x00 0000011|0000010|01001100111001|101101011111|1111011010|1110111001  0x0609339B5FF6BB9
0x01 0000011|0000011|01010001010111|111010011010|0010110101|1111110110  0x060D457E9A2D7F6
0x02 0000011|0000110|01000100001000|001010000111|1010101101|0000100111  0x0619108287AB427
0x03 0000011|0000111|01011001011110|000010010110|0001000000|0000010011  0x061D65E09610013
0x04 0000011|0001000|01011001010111|000010010100|0000111100|0000010010  0x06216570940F012
0x05 0000011|0001001|01100011010110|000011101111|0011101001|0000011110  0x06258D60EF3A41E
0x06 0000011|0001010|01100011001011|000011101100|0011100101|0000011110  0x06298CB0EC3941E
0x07 0000011|0001011|01100001101101|001100011001|0011010011|0000111100  0x062D86D31934C3C
BX = 111 Event : 72
0x00 0000011|0000000|01000011000110|010111011100|1111110011|0001111011  0x06010C65DCFCC7B
0x01 0000011|0000001|01000000110111|010111010000|1110101101|0001111000  0x06050375D0EB478
0x02 0000011|0001000|01000100100011|011010100001|1101010001|0001110100  0x06211236A1D4474
0x03 0000011|0001001|01000101011100|011010010110|1101101110|0001110001  0x062515C696DB871
0x04 0000011|0001110|01011000011101|011011011001|0011000110|0001111100  0x063961D6D93187C
0x05 0000011|0001111|01011000101111|011101110101|0011001011|0010010011  0x063D62F77532C93
0x06 0000011|0010000|01011001001011|011011001100|0011011100|0001111000  0x064164B6CC37078
0x07 0000011|0010001|01011001101000|011101100001|0011100101|0010001110  0x06456687613948E
0x08 0000011|0010010|01010110101000|011011011011|0010001110|0001110000  0x06495A86DB23870
0x09 0000011|0010011|01001001111110|001111100010|1110000101|0001001101  0x064D27E3E2E144D
0x0a 0000011|0010100|01001010000011|001111100010|1110000110|0001001101  0x06512833E2E184D
0x0b 0000011|0011010|01001100110010|111001010001|1110011010|1111010000  0x0669332E51E6BD0
0x0c 0000011|0011011|01001110010000|111110100011|1110110011|1111111100  0x066D390FA3ECFFC
0x0d 0000011|0011100|01001111101100|111111100000|1111001011|0000000100  0x06713ECFE0F2C04
BX = 000 Event : 73
0x00 0000011|0000000|01000010000011|000010001010|1101000100|0000000010  0x060108308AD1002
0x01 0000011|0000100|01100001010000|101110000000|0100001010|1110111010  0x0611850B8042BBA
BX = 001 Event : 74
0x00 0000011|0000000|01010000001001|111010001000|0010100000|1111101110  0x0601409E88283EE
0x01 0000011|0000001|01010001011010|111100101010|0011001100|1111111110  0x060545AF2A333FE
0x02 0000011|0000010|01010101110101|001100101110|0100101100|0000110011  0x060957532E4B033
0x03 0000011|0000110|01011101101001|001111111101|0100101010|0001011001  0x06197693FD4A859
BX = 010 Event : 75
0x00 0000011|0000000|01001001010101|000100011101|0000110001|0000001101  0x060125511D0C40D
0x01 0000011|0000001|01000101010000|000111011001|1111101011|0000100111  0x06051501D9FAC27
0x02 0000011|0000010|01010000001011|000011100000|0100000101|1111111111  0x060940B0E0417FF
0x03 0000011|0000011|01001011101101|000110011101|0010111010|0000011000  0x060D2ED19D2E818
0x04 0000011|0000100|01000011010110|001110110110|1111110010|0001000010  0x06110D63B6FC842
0x05 0000011|0000101|01000011111010|001110101101|0000000100|0001000000  0x06150FA3AD01040
0x06 0000011|0000110|01010101110011|001010001110|0100000111|0000111111  0x061957328E41C3F
0x07 0000011|0000111|01001100101101|000011110110|1111010101|0000100011  0x061D32D0F6F5423
0x08 0000011|0001000|01011110110000|111011011010|0100001011|1111101011  0x06217B0EDA42FEB
0x09 0000011|0001001|01010110010111|000000000010|0001111011|0000000010  0x06255970021EC02
0x0a 0000011|0001010|01011100111000|100001110000|0101000111|1101111100  0x062973887051F7C
0x0b 0000011|0001011|01011011100000|100010110011|0100101101|1110000110  0x062D6E08B34B786
0x0c 0000011|0001100|01011100111101|100010011110|0101011101|1110000001  0x063173D89E57781
0x0d 0000011|0001101|01001000101101|001010000101|1101101111|0000111101  0x063522D285DBC3D
0x0e 0000011|0001110|01000111111010|001010000101|1101010110|0000111101  0x06391FA285D583D
0x0f 0000011|0001111|01001110111001|010010000001|1111101011|0001001000  0x063D3B9481FAC48
0x10 0000011|0010000|01001110110100|010010001001|1111101001|0001001010  0x06413B4489FA44A
